5.337978601455688477e-01,1.386788785457611084e-01,-3.782173395156860352e-01,5.359264016151428223e-01,1.263360530138015747e-01,-3.081611394882202148e-01,5.447116494178771973e-01,1.254588216543197632e-01,-3.082254528999328613e-01,5.535200238227844238e-01,1.246684342622756958e-01,-3.082391917705535889e-01,5.116481781005859375e-01,1.291961371898651123e-01,-3.265181481838226318e-01,5.013399720191955566e-01,1.303562074899673462e-01,-3.265447616577148438e-01,4.918594956398010254e-01,1.317019015550613403e-01,-3.268039226531982422e-01,5.467435717582702637e-01,1.128289625048637390e-01,-2.776712551712989807e-02,4.884014725685119629e-01,1.443924158811569214e-01,-5.519792437553405762e-02,5.511537790298461914e-01,1.538189351558685303e-01,-2.529704570770263672e-01,5.147231817245483398e-01,1.574597954750061035e-01,-2.786864042282104492e-01,6.117879748344421387e-01,2.172954082489013672e-01,2.429103665053844452e-02,4.642861485481262207e-01,2.205987721681594849e-01,-9.698235988616943359e-02,5.974150896072387695e-01,2.175926566123962402e-01,-3.351788818836212158e-01,4.119597375392913818e-01,1.886830478906631470e-01,-6.369586586952209473e-01,5.349898338317871094e-01,1.028303951025009155e-01,-6.639845967292785645e-01,4.643844664096832275e-01,9.369849413633346558e-02,-1.043756604194641113e+00,5.218270421028137207e-01,8.502029627561569214e-02,-7.727980613708496094e-01,4.751994311809539795e-01,6.722157448530197144e-02,-1.152775049209594727e+00,5.284868478775024414e-01,7.191573828458786011e-02,-7.032299637794494629e-01,4.758353829383850098e-01,6.353107094764709473e-02,-1.116474866867065430e+00,5.293218493461608887e-01,8.332753926515579224e-02,-6.716756820678710938e-01,4.752618670463562012e-01,7.422143965959548950e-02,-1.045271515846252441e+00,6.034333109855651855e-01,4.412424564361572266e-01,3.163548884913325310e-03,4.929585456848144531e-01,4.411507248878479004e-01,-3.555824747309088707e-03,6.216170191764831543e-01,5.968538522720336914e-01,-5.329885333776473999e-02,4.967561662197113037e-01,5.953703522682189941e-01,4.527966305613517761e-02,6.914256811141967773e-01,7.624788880348205566e-01,2.108092606067657471e-01,4.903931021690368652e-01,7.573608160018920898e-01,4.225101172924041748e-01,7.032852768898010254e-01,7.815350890159606934e-01,2.155302464962005615e-01,5.090571045875549316e-01,7.732957005500793457e-01,4.442309141159057617e-01,6.838159561157226562e-01,8.213217854499816895e-01,-1.070055887103080750e-01,4.614301919937133789e-01,8.202130198478698730e-01,1.445404142141342163e-01
5.391246676445007324e-01,1.835508048534393311e-01,-1.401612758636474609e-01,5.417893528938293457e-01,1.709239929914474487e-01,-9.483020007610321045e-02,5.462931394577026367e-01,1.698674261569976807e-01,-9.480781853199005127e-02,5.510737299919128418e-01,1.688935160636901855e-01,-9.486167132854461670e-02,5.303110480308532715e-01,1.724970936775207520e-01,-8.479016274213790894e-02,5.268169045448303223e-01,1.723439395427703857e-01,-8.482243865728378296e-02,5.230091214179992676e-01,1.722916811704635620e-01,-8.497995883226394653e-02,5.573511719703674316e-01,1.736004948616027832e-01,9.720169007778167725e-02,5.177584886550903320e-01,1.784844696521759033e-01,1.508238315582275391e-01,5.498365163803100586e-01,1.911906301975250244e-01,-7.072242349386215210e-02,5.356685519218444824e-01,1.926333457231521606e-01,-5.659910291433334351e-02,6.027724742889404297e-01,2.124887108802795410e-01,5.289611965417861938e-02,4.848800599575042725e-01,2.254084348678588867e-01,1.442023217678070068e-01,5.563768744468688965e-01,1.312011033296585083e-01,-9.412983804941177368e-02,4.580458998680114746e-01,1.400445550680160522e-01,-2.546476572751998901e-02,5.214830636978149414e-01,5.291941016912460327e-02,-8.184611052274703979e-02,4.993883967399597168e-01,5.420890077948570251e-02,-5.566031858325004578e-02,5.173669457435607910e-01,3.414411470293998718e-02,-1.446201056241989136e-01,5.066750049591064453e-01,3.493262082338333130e-02,-1.339301466941833496e-01,5.184186100959777832e-01,3.358896821737289429e-02,-1.382593661546707153e-01,5.069178938865661621e-01,3.220988437533378601e-02,-1.133085265755653381e-01,5.187292098999023438e-01,4.199675843119621277e-02,-9.008993953466415405e-02,5.057625174522399902e-01,3.908918425440788269e-02,-6.299561262130737305e-02,5.939560532569885254e-01,4.284022748470306396e-01,-3.476509824395179749e-02,4.970796704292297363e-01,4.297888576984405518e-01,3.476033732295036316e-02,6.164032816886901855e-01,5.661184191703796387e-01,-1.627561300992965698e-01,4.939839243888854980e-01,5.596863627433776855e-01,9.102362208068370819e-03,6.505240201950073242e-01,7.181385159492492676e-01,2.452459186315536499e-01,4.888418614864349365e-01,7.126554846763610840e-01,4.144636988639831543e-01,6.519177556037902832e-01,7.325260639190673828e-01,2.698889374732971191e-01,5.045673251152038574e-01,7.275136709213256836e-01,4.432949721813201904e-01,6.345799565315246582e-01,7.727739214897155762e-01,-1.400744915008544922e-02,4.505493640899658203e-01,7.756788730621337891e-01,2.014609426259994507e-01
5.388736724853515625e-01,1.838402599096298218e-01,-1.744581907987594604e-01,5.421314239501953125e-01,1.710018813610076904e-01,-1.312324702739715576e-01,5.467107892036437988e-01,1.700059920549392700e-01,-1.312166154384613037e-01,5.515568256378173828e-01,1.691030263900756836e-01,-1.312635689973831177e-01,5.306417346000671387e-01,1.724529266357421875e-01,-1.224711611866950989e-01,5.272533893585205078e-01,1.722837686538696289e-01,-1.224996671080589294e-01,5.235755443572998047e-01,1.722486019134521484e-01,-1.226650550961494446e-01,5.588200092315673828e-01,1.739619076251983643e-01,5.824077874422073364e-02,5.184064507484436035e-01,1.787878721952438354e-01,1.049839258193969727e-01,5.499706864356994629e-01,1.910091191530227661e-01,-1.053937450051307678e-01,5.360364317893981934e-01,1.924302130937576294e-01,-9.296834468841552734e-02,6.034339070320129395e-01,2.141383588314056396e-01,1.674186438322067261e-02,4.847783446311950684e-01,2.246607393026351929e-01,9.454438090324401855e-02,5.609055161476135254e-01,1.284574568271636963e-01,-1.553685069084167480e-01,4.527509510517120361e-01,1.370949298143386841e-01,-1.014242991805076599e-01,5.288771390914916992e-01,5.040337517857551575e-02,-1.921873241662979126e-01,5.021290183067321777e-01,5.330699309706687927e-02,-1.530826985836029053e-01,5.246496200561523438e-01,3.245097771286964417e-02,-2.641923427581787109e-01,5.118933916091918945e-01,3.384074196219444275e-02,-2.314132153987884521e-01,5.257396697998046875e-01,3.145765885710716248e-02,-2.572031617164611816e-01,5.131807327270507812e-01,3.093154542148113251e-02,-2.134892940521240234e-01,5.260264873504638672e-01,3.942111507058143616e-02,-2.017918527126312256e-01,5.115159749984741211e-01,3.783063963055610657e-02,-1.601168662309646606e-01,5.912690162658691406e-01,4.258023798465728760e-01,-4.039329290390014648e-02,4.939778745174407959e-01,4.269094169139862061e-01,4.045175388455390930e-02,6.070091724395751953e-01,5.629891157150268555e-01,-1.512502729892730713e-01,4.914640784263610840e-01,5.587374567985534668e-01,4.275609925389289856e-02,6.357868313789367676e-01,7.171329855918884277e-01,2.154013961553573608e-01,4.856783449649810791e-01,7.087436914443969727e-01,4.174719154834747314e-01,6.335047483444213867e-01,7.333972454071044922e-01,2.339142411947250366e-01,5.012693405151367188e-01,7.238901853561401367e-01,4.479017853736877441e-01,6.238628029823303223e-01,7.714279890060424805e-01,-4.760976135730743408e-02,4.512273669242858887e-01,7.705225348472595215e-01,2.019446790218353271e-01
5.383569002151489258e-01,1.841613054275512695e-01,-1.628345549106597900e-01,5.420926213264465332e-01,1.710952371358871460e-01,-1.203822642564773560e-01,5.466513037681579590e-01,1.700935065746307373e-01,-1.203663200139999390e-01,5.514623522758483887e-01,1.691807955503463745e-01,-1.204011067748069763e-01,5.303360819816589355e-01,1.724807918071746826e-01,-1.110664680600166321e-01,5.268981456756591797e-01,1.722853183746337891e-01,-1.110968515276908875e-01,5.232719182968139648e-01,1.722407341003417969e-01,-1.112507283687591553e-01,5.585560798645019531e-01,1.730564981698989868e-01,6.382695585489273071e-02,5.181871056556701660e-01,1.787328869104385376e-01,1.134293898940086365e-01,5.496941208839416504e-01,1.910333931446075439e-01,-9.562720358371734619e-02,5.357273221015930176e-01,1.920855045318603516e-01,-8.253452926874160767e-02,6.035295724868774414e-01,2.142418920993804932e-01,1.608781516551971436e-02,4.846438765525817871e-01,2.240484505891799927e-01,1.131268367171287537e-01,5.606725811958312988e-01,1.278603971004486084e-01,-1.465278416872024536e-01,4.495885968208312988e-01,1.365192532539367676e-01,-6.072467565536499023e-02,5.304956436157226562e-01,5.075955390930175781e-02,-1.668153852224349976e-01,5.034842491149902344e-01,5.330131575465202332e-02,-1.065382659435272217e-01,5.263041257858276367e-01,3.290547057986259460e-02,-2.354020476341247559e-01,5.138646960258483887e-01,3.418989479541778564e-02,-1.815523803234100342e-01,5.276317596435546875e-01,3.190171718597412109e-02,-2.292851954698562622e-01,5.152962803840637207e-01,3.135504946112632751e-02,-1.666103452444076538e-01,5.279420018196105957e-01,4.002967476844787598e-02,-1.759415566921234131e-01,5.135424137115478516e-01,3.816816955804824829e-02,-1.144712865352630615e-01,5.915273427963256836e-01,4.241409301757812500e-01,-5.396402254700660706e-02,4.943323135375976562e-01,4.243820607662200928e-01,5.402554199099540710e-02,6.057510972023010254e-01,5.617655515670776367e-01,-1.237890720367431641e-01,4.928005039691925049e-01,5.561136603355407715e-01,6.112556532025337219e-02,6.366657614707946777e-01,7.177435755729675293e-01,1.911671608686447144e-01,4.863029420375823975e-01,7.100605964660644531e-01,3.986034989356994629e-01,6.368216276168823242e-01,7.339158654212951660e-01,2.046493291854858398e-01,5.024475455284118652e-01,7.247177362442016602e-01,4.201670587062835693e-01,6.190673708915710449e-01,7.727942466735839844e-01,-7.686022669076919556e-02,4.520003795623779297e-01,7.709277868270874023e-01,1.882483810186386108e-01
5.381587147712707520e-01,1.850959956645965576e-01,-1.799822300672531128e-01,5.423100590705871582e-01,1.722181439399719238e-01,-1.387584507465362549e-01,5.470209121704101562e-01,1.712490916252136230e-01,-1.387503147125244141e-01,5.519819259643554688e-01,1.703800261020660400e-01,-1.387799680233001709e-01,5.303701162338256836e-01,1.736290454864501953e-01,-1.270588636398315430e-01,5.269063115119934082e-01,1.734658628702163696e-01,-1.270666271448135376e-01,5.233542919158935547e-01,1.734464615583419800e-01,-1.272024363279342651e-01,5.596712827682495117e-01,1.742214858531951904e-01,4.178594797849655151e-02,5.181614160537719727e-01,1.800005435943603516e-01,1.035473272204399109e-01,5.495412349700927734e-01,1.923546344041824341e-01,-1.138902381062507629e-01,5.354737043380737305e-01,1.933033466339111328e-01,-9.789758175611495972e-02,6.066244244575500488e-01,2.170455008745193481e-01,-1.394448685459792614e-03,4.845737218856811523e-01,2.263799756765365601e-01,1.170732229948043823e-01,5.661078691482543945e-01,1.331485360860824585e-01,-2.327915430068969727e-01,4.465559720993041992e-01,1.411859393119812012e-01,-5.916603282094001770e-02,5.405763983726501465e-01,5.266074463725090027e-02,-3.190053403377532959e-01,5.018243789672851562e-01,5.735642835497856140e-02,-1.321071088314056396e-01,5.329084992408752441e-01,3.384752571582794189e-02,-3.990057408809661865e-01,5.116056203842163086e-01,3.689293935894966125e-02,-2.092515826225280762e-01,5.326500535011291504e-01,3.348996490240097046e-02,-3.913486003875732422e-01,5.131099820137023926e-01,3.427370265126228333e-02,-1.960111111402511597e-01,5.343587398529052734e-01,4.050886631011962891e-02,-3.287863135337829590e-01,5.119220018386840820e-01,4.177926853299140930e-02,-1.417894959449768066e-01,5.904633402824401855e-01,4.256155788898468018e-01,-7.583598047494888306e-02,4.919891655445098877e-01,4.265939295291900635e-01,7.585925608873367310e-02,5.991505980491638184e-01,5.619021058082580566e-01,-1.072172820568084717e-01,4.856478869915008545e-01,5.592218041419982910e-01,1.030228808522224426e-01,6.334487795829772949e-01,7.175272107124328613e-01,1.794237643480300903e-01,4.850421547889709473e-01,7.124857902526855469e-01,4.068504273891448975e-01,6.349676251411437988e-01,7.335668206214904785e-01,1.900566369295120239e-01,5.030132532119750977e-01,7.272121310234069824e-01,4.269680678844451904e-01,6.120053529739379883e-01,7.754579186439514160e-01,-9.876494109630584717e-02,4.406927227973937988e-01,7.735440135002136230e-01,1.958238035440444946e-01
5.379965901374816895e-01,1.853961795568466187e-01,-1.854413002729415894e-01,5.424998998641967773e-01,1.725545823574066162e-01,-1.441940069198608398e-01,5.473488569259643555e-01,1.715901941061019897e-01,-1.441859155893325806e-01,5.524438023567199707e-01,1.707454621791839600e-01,-1.442001760005950928e-01,5.303400158882141113e-01,1.740802079439163208e-01,-1.318357288837432861e-01,5.268296599388122559e-01,1.739798188209533691e-01,-1.318341642618179321e-01,5.232863426208496094e-01,1.740169823169708252e-01,-1.319618374109268188e-01,5.604008436203002930e-01,1.751337647438049316e-01,3.418487682938575745e-02,5.179995298385620117e-01,1.807660311460494995e-01,9.916130453348159790e-02,5.494418740272521973e-01,1.927895843982696533e-01,-1.203604191541671753e-01,5.352858304977416992e-01,1.937345117330551147e-01,-1.031915545463562012e-01,6.088863015174865723e-01,2.184563130140304565e-01,-3.215012606233358383e-03,4.842570424079895020e-01,2.273402065038681030e-01,1.138500124216079712e-01,5.694300532341003418e-01,1.343482136726379395e-01,-2.578280568122863770e-01,4.450168311595916748e-01,1.428058445453643799e-01,-6.741615384817123413e-02,5.448443293571472168e-01,5.318585783243179321e-02,-3.464921116828918457e-01,5.009356737136840820e-01,5.885897204279899597e-02,-1.427795737981796265e-01,5.358077287673950195e-01,3.392981737852096558e-02,-4.282310903072357178e-01,5.108084678649902344e-01,3.762804716825485229e-02,-2.198375910520553589e-01,5.351226329803466797e-01,3.301988169550895691e-02,-4.212562739849090576e-01,5.123013854026794434e-01,3.505154699087142944e-02,-2.069987505674362183e-01,5.372989773750305176e-01,4.052377119660377502e-02,-3.567347228527069092e-01,5.113688111305236816e-01,4.287578165531158447e-02,-1.526230722665786743e-01,5.900932550430297852e-01,4.261757135391235352e-01,-8.300319314002990723e-02,4.908017218112945557e-01,4.276338517665863037e-01,8.300372213125228882e-02,5.971260070800781250e-01,5.634995698928833008e-01,-1.030287966132164001e-01,4.817751646041870117e-01,5.608521699905395508e-01,1.272952258586883545e-01,6.334668993949890137e-01,7.184563875198364258e-01,1.622563749551773071e-01,4.805061221122741699e-01,7.133752107620239258e-01,4.202718138694763184e-01,6.355281472206115723e-01,7.343916893005371094e-01,1.704648733139038086e-01,5.000000000000000000e-01,7.286238074302673340e-01,4.312280714511871338e-01,6.086801886558532715e-01,7.768259048461914062e-01,-1.235928833484649658e-01,4.340048432350158691e-01,7.749419212341308594e-01,2.114287763833999634e-01
5.389317274093627930e-01,1.798578351736068726e-01,-2.691284120082855225e-01,5.432566404342651367e-01,1.683838367462158203e-01,-2.249558717012405396e-01,5.479345321655273438e-01,1.675869524478912354e-01,-2.249838411808013916e-01,5.527933239936828613e-01,1.669482886791229248e-01,-2.249743044376373291e-01,5.315698981285095215e-01,1.694923490285873413e-01,-2.191589921712875366e-01,5.281391739845275879e-01,1.693418771028518677e-01,-2.190830260515213013e-01,5.248688459396362305e-01,1.693053841590881348e-01,-2.190762609243392944e-01,5.602451562881469727e-01,1.704748719930648804e-01,-4.665671847760677338e-03,5.197319388389587402e-01,1.735787689685821533e-01,2.695446275174617767e-02,5.498766303062438965e-01,1.882990896701812744e-01,-1.873167306184768677e-01,5.361306071281433105e-01,1.886152923107147217e-01,-1.791171431541442871e-01,6.080290675163269043e-01,2.167288362979888916e-01,-8.824755251407623291e-02,4.852997958660125732e-01,2.228808552026748657e-01,2.412378555163741112e-03,5.667229294776916504e-01,1.378158181905746460e-01,-6.153118014335632324e-01,4.506846964359283447e-01,1.424267441034317017e-01,-4.974145889282226562e-01,5.519531965255737305e-01,5.645565688610076904e-02,-9.866728782653808594e-01,5.049405694007873535e-01,5.840168893337249756e-02,-8.795989155769348145e-01,5.424337387084960938e-01,3.835608810186386108e-02,-1.111184000968933105e+00,5.142244100570678711e-01,3.916813060641288757e-02,-9.915832281112670898e-01,5.404824018478393555e-01,3.721585497260093689e-02,-1.092816948890686035e+00,5.149916410446166992e-01,3.703441098332405090e-02,-9.646205902099609375e-01,5.432761311531066895e-01,4.435184225440025330e-02,-9.990433454513549805e-01,5.145437121391296387e-01,4.480623081326484680e-02,-8.881195783615112305e-01,5.851527452468872070e-01,4.266709983348846436e-01,-7.223226130008697510e-02,4.909640550613403320e-01,4.277502298355102539e-01,7.204259186983108521e-02,5.941779017448425293e-01,5.652457475662231445e-01,-7.685951143503189087e-02,4.836812317371368408e-01,5.621404647827148438e-01,1.064044609665870667e-01,6.243201494216918945e-01,7.198531627655029297e-01,2.198488563299179077e-01,4.808098375797271729e-01,7.145789265632629395e-01,4.227708280086517334e-01,6.252451539039611816e-01,7.360063195228576660e-01,2.300152033567428589e-01,4.998323321342468262e-01,7.298292517662048340e-01,4.319800734519958496e-01,5.993286371231079102e-01,7.804393768310546875e-01,-8.763019740581512451e-02,4.391340911388397217e-01,7.758427262306213379e-01,2.008647620677947998e-01
5.397915244102478027e-01,1.761904656887054443e-01,-3.050766587257385254e-01,5.445480942726135254e-01,1.647190302610397339e-01,-2.605039179325103760e-01,5.492293834686279297e-01,1.639761626720428467e-01,-2.605377733707427979e-01,5.540117621421813965e-01,1.633835881948471069e-01,-2.605340182781219482e-01,5.323681831359863281e-01,1.659182757139205933e-01,-2.558247148990631104e-01,5.286896824836730957e-01,1.658902764320373535e-01,-2.557378113269805908e-01,5.252922773361206055e-01,1.659431606531143188e-01,-2.557323873043060303e-01,5.604255199432373047e-01,1.669014692306518555e-01,-3.627211973071098328e-02,5.199242830276489258e-01,1.701227575540542603e-01,-1.003107987344264984e-02,5.506030917167663574e-01,1.851023137569427490e-01,-2.216976135969161987e-01,5.364609360694885254e-01,1.853345036506652832e-01,-2.146916091442108154e-01,6.084926724433898926e-01,2.161101102828979492e-01,-1.279327124357223511e-01,4.851660728454589844e-01,2.212367206811904907e-01,-4.080533981323242188e-02,5.661218762397766113e-01,1.386473178863525391e-01,-6.755368113517761230e-01,4.506420493125915527e-01,1.415588855743408203e-01,-5.527812242507934570e-01,5.570757985115051270e-01,5.705548450350761414e-02,-1.062375307083129883e+00,5.044549703598022461e-01,5.859803408384323120e-02,-9.355184435844421387e-01,5.467082858085632324e-01,3.936747089028358459e-02,-1.188937902450561523e+00,5.134809017181396484e-01,3.971255570650100708e-02,-1.047650337219238281e+00,5.443581342697143555e-01,3.846556320786476135e-02,-1.168878555297851562e+00,5.142839550971984863e-01,3.786454722285270691e-02,-1.021473765373229980e+00,5.468941330909729004e-01,4.538350179791450500e-02,-1.074342846870422363e+00,5.140044689178466797e-01,4.564697667956352234e-02,-9.440426826477050781e-01,5.842786431312561035e-01,4.260045886039733887e-01,-6.247737631201744080e-02,4.901593625545501709e-01,4.267540872097015381e-01,6.219547614455223083e-02,5.934734344482421875e-01,5.663767457008361816e-01,-8.491829782724380493e-02,4.838444292545318604e-01,5.619055032730102539e-01,1.052954941987991333e-01,6.231978535652160645e-01,7.205502390861511230e-01,2.232764214277267456e-01,4.806901514530181885e-01,7.154635190963745117e-01,4.303811788558959961e-01,6.243903636932373047e-01,7.368410825729370117e-01,2.352944463491439819e-01,4.967211484909057617e-01,7.295518517494201660e-01,4.435380995273590088e-01,5.968384742736816406e-01,7.828906178474426270e-01,-8.097731322050094604e-02,4.409394860267639160e-01,7.759649753570556641e-01,1.996752470731735229e-01
5.440559387207031250e-01,1.768481731414794922e-01,-2.944687306880950928e-01,5.496864914894104004e-01,1.658510714769363403e-01,-2.508601844310760498e-01,5.542905330657958984e-01,1.656303852796554565e-01,-2.508978247642517090e-01,5.590522289276123047e-01,1.655841320753097534e-01,-2.509083747863769531e-01,5.365384817123413086e-01,1.666451990604400635e-01,-2.458024322986602783e-01,5.320640206336975098e-01,1.667608469724655151e-01,-2.457215040922164917e-01,5.280569791793823242e-01,1.668857187032699585e-01,-2.457266002893447876e-01,5.646710395812988281e-01,1.715198755264282227e-01,-3.375318273901939392e-02,5.215107798576354980e-01,1.722933650016784668e-01,-5.068858154118061066e-03,5.541489124298095703e-01,1.858838051557540894e-01,-2.135111838579177856e-01,5.393328666687011719e-01,1.857854276895523071e-01,-2.059243172407150269e-01,6.085533499717712402e-01,2.182799279689788818e-01,-1.250666528940200806e-01,4.849994480609893799e-01,2.228099256753921509e-01,-3.531872853636741638e-02,5.716017484664916992e-01,1.412402838468551636e-01,-6.683866381645202637e-01,4.493783712387084961e-01,1.435237526893615723e-01,-5.182611942291259766e-01,5.669394731521606445e-01,5.925652384757995605e-02,-1.063079476356506348e+00,5.002265572547912598e-01,5.900765210390090942e-02,-8.816316723823547363e-01,5.576984882354736328e-01,4.075379669666290283e-02,-1.188986063003540039e+00,5.063970088958740234e-01,4.091934487223625183e-02,-9.903351068496704102e-01,5.533696413040161133e-01,3.959661722183227539e-02,-1.166873574256896973e+00,5.077772140502929688e-01,3.802993521094322205e-02,-9.723610877990722656e-01,5.544769763946533203e-01,4.681741818785667419e-02,-1.074463367462158203e+00,5.095664262771606445e-01,4.616316780447959900e-02,-8.932294845581054688e-01,5.807563662528991699e-01,4.292227029800415039e-01,-5.974638089537620544e-02,4.823648035526275635e-01,4.276986122131347656e-01,5.940420553088188171e-02,5.913500785827636719e-01,5.722142457962036133e-01,-8.479484170675277710e-02,4.763914048671722412e-01,5.664709210395812988e-01,1.011197194457054138e-01,6.185566186904907227e-01,7.231306433677673340e-01,2.345843464136123657e-01,4.791235327720642090e-01,7.195845842361450195e-01,4.147647619247436523e-01,6.195762753486633301e-01,7.389635443687438965e-01,2.483602911233901978e-01,4.947210848331451416e-01,7.336387038230895996e-01,4.302459657192230225e-01,5.948661565780639648e-01,7.907803058624267578e-01,-5.873548611998558044e-02,4.426229298114776611e-01,7.848018407821655273e-01,1.752814948558807373e-01
5.473765730857849121e-01,1.780215650796890259e-01,-2.788917422294616699e-01,5.536801218986511230e-01,1.668592244386672974e-01,-2.383749336004257202e-01,5.582619309425354004e-01,1.664637476205825806e-01,-2.384132891893386841e-01,5.630341172218322754e-01,1.662347614765167236e-01,-2.384581267833709717e-01,5.399138331413269043e-01,1.677601337432861328e-01,-2.303457707166671753e-01,5.349970459938049316e-01,1.677764058113098145e-01,-2.302899062633514404e-01,5.306521058082580566e-01,1.678365319967269897e-01,-2.303348332643508911e-01,5.677877068519592285e-01,1.721774190664291382e-01,-8.300705812871456146e-03,5.229894518852233887e-01,1.728040724992752075e-01,5.738991778343915939e-03,5.570576190948486328e-01,1.867184937000274658e-01,-2.046344876289367676e-01,5.416017770767211914e-01,1.870233416557312012e-01,-1.923105716705322266e-01,6.088241338729858398e-01,2.193452119827270508e-01,-1.212048009037971497e-01,4.842662513256072998e-01,2.237444818019866943e-01,-2.677123248577117920e-02,5.755692124366760254e-01,1.416228115558624268e-01,-6.181854009628295898e-01,4.467086791992187500e-01,1.450964659452438354e-01,-5.052202939987182617e-01,5.705235600471496582e-01,6.119389832019805908e-02,-1.018168926239013672e+00,4.968264698982238770e-01,5.972438305616378784e-02,-8.491655588150024414e-01,5.619113445281982422e-01,4.246600717306137085e-02,-1.141790270805358887e+00,5.019047856330871582e-01,4.176069051027297974e-02,-9.570199251174926758e-01,5.571839213371276855e-01,4.100996628403663635e-02,-1.121394276618957520e+00,5.035871863365173340e-01,3.846358880400657654e-02,-9.371628165245056152e-01,5.578088164329528809e-01,4.847518727183341980e-02,-1.030586481094360352e+00,5.061228871345520020e-01,4.658361896872520447e-02,-8.590566515922546387e-01,5.793886780738830566e-01,4.300637245178222656e-01,-5.401263013482093811e-02,4.784263372421264648e-01,4.283564388751983643e-01,5.363065004348754883e-02,5.907722711563110352e-01,5.733297467231750488e-01,-8.692099153995513916e-02,4.709255397319793701e-01,5.666465163230895996e-01,7.062722742557525635e-02,6.121353507041931152e-01,7.254121303558349609e-01,2.312418073415756226e-01,4.781350791454315186e-01,7.207607030868530273e-01,3.915823698043823242e-01,6.129229664802551270e-01,7.405052185058593750e-01,2.455713748931884766e-01,4.947323799133300781e-01,7.341235876083374023e-01,4.083341956138610840e-01,5.899176597595214844e-01,7.941337227821350098e-01,-5.907560139894485474e-02,4.436531364917755127e-01,7.878264188766479492e-01,1.500418633222579956e-01
5.468205809593200684e-01,1.790466457605361938e-01,-3.246912062168121338e-01,5.531897544860839844e-01,1.683866977691650391e-01,-2.811639606952667236e-01,5.580434203147888184e-01,1.681887507438659668e-01,-2.812376916408538818e-01,5.631309747695922852e-01,1.681652367115020752e-01,-2.812985479831695557e-01,5.393762588500976562e-01,1.688981652259826660e-01,-2.731413841247558594e-01,5.345946550369262695e-01,1.688929349184036255e-01,-2.730149328708648682e-01,5.303210020065307617e-01,1.689148843288421631e-01,-2.730188071727752686e-01,5.687394738197326660e-01,1.746929734945297241e-01,-5.658602342009544373e-02,5.228157043457031250e-01,1.744976937770843506e-01,-1.563866063952445984e-02,5.567336082458496094e-01,1.887122541666030884e-01,-2.426288872957229614e-01,5.413570404052734375e-01,1.879504621028900146e-01,-2.300084829330444336e-01,6.097800135612487793e-01,2.322055548429489136e-01,-1.793574243783950806e-01,4.802199006080627441e-01,2.336397469043731689e-01,-5.073406919836997986e-02,5.786952972412109375e-01,1.632820963859558105e-01,-8.262990713119506836e-01,4.424079656600952148e-01,1.565079391002655029e-01,-5.959600210189819336e-01,5.777567028999328613e-01,7.247947156429290771e-02,-1.295412778854370117e+00,4.945633411407470703e-01,7.247656583786010742e-02,-1.015854597091674805e+00,5.760166645050048828e-01,5.743467062711715698e-02,-1.431049704551696777e+00,4.986519813537597656e-01,5.213139206171035767e-02,-1.132267236709594727e+00,5.704842209815979004e-01,5.539510771632194519e-02,-1.406135916709899902e+00,5.013837814331054688e-01,4.985434934496879578e-02,-1.112925887107849121e+00,5.685245394706726074e-01,6.172579526901245117e-02,-1.307759165763854980e+00,5.049174427986145020e-01,5.847576633095741272e-02,-1.030751466751098633e+00,5.727832913398742676e-01,4.415541291236877441e-01,-6.509351730346679688e-02,4.664704501628875732e-01,4.400482177734375000e-01,6.470166891813278198e-02,5.829506516456604004e-01,5.903435945510864258e-01,-1.626590639352798462e-01,4.606971442699432373e-01,5.816346406936645508e-01,2.538427151739597321e-02,6.125687360763549805e-01,7.415109276771545410e-01,1.801497191190719604e-01,4.780601561069488525e-01,7.336254715919494629e-01,3.791660070419311523e-01,6.166177988052368164e-01,7.560140490531921387e-01,1.951526403427124023e-01,4.950413107872009277e-01,7.503838539123535156e-01,3.977927565574645996e-01,5.798237323760986328e-01,8.098703026771545410e-01,-1.369645893573760986e-01,4.502987265586853027e-01,7.981060147285461426e-01,1.316384971141815186e-01
